FPR,TPR,Threshold
0.3408369204713852,0.6348186681970491,0.5869126984126983
0.3408369204713852,0.634874206268397,0.586864053795772
0.34097805377178747,0.634874206268397,0.5868333333333333
0.34097805377178747,0.6349852824110928,0.5867897446949984
0.3410486204219886,0.6349852824110928,0.5867809884350463
0.3410486204219886,0.6351148712442379,0.5867136317185001
0.3411191870721897,0.6351148712442379,0.5867063492063492
0.3411191870721897,0.6351518966251365,0.5866809916475905
0.3411897537223908,0.6351518966251365,0.5866597933966274
0.3411897537223908,0.6353740489105282,0.586515873015873
0.3412603203725919,0.6353740489105282,0.5865
0.3412603203725919,0.6354480996723254,0.5864284683570398
0.3414014536729941,0.6354480996723254,0.5864003258484967
0.3414014536729941,0.6355036377436732,0.5863055555555556
0.34147202032319524,0.6355036377436732,0.5863001443001442
0.34147202032319524,0.6356517392672677,0.586205314009662
0.3416131536235975,0.6356517392672677,0.5861931216931217
0.3416131536235975,0.6357072773386157,0.5861190476190477
0.3416837202737986,0.6357072773386157,0.5861154145009183
0.3416837202737986,0.6357257900290649,0.5861111111111111
0.34175428692399973,0.6357257900290649,0.5861041666666668
0.34175428692399973,0.6357443027195142,0.586103368176539
0.34182485357420084,0.6357443027195142,0.5860729018609907
0.34189542022440195,0.6357628154099635,0.5860714285714286
0.34189542022440195,0.6357998407908622,0.5860408684546615
0.34189542022440195,0.6358368661717607,0.5860185185185185
0.34196598687460306,0.6358368661717607,0.5860164826017376
0.34196598687460306,0.6360590184571524,0.5859072756000675
0.34203655352480417,0.6360590184571524,0.5858888888888889
0.34203655352480417,0.6362071199807467,0.5858369509719821
0.3421071201750053,0.6362071199807467,0.5857971845122413
0.3421071201750053,0.6363181961234426,0.5856944444444445
0.3421776868252064,0.6363181961234426,0.5856765190245534
0.3421776868252064,0.6363367088138919,0.5856731399061551
0.34224825347540755,0.6363367088138919,0.5856666666666667
0.34224825347540755,0.6364848103374864,0.5855735636912107
0.34231882012560866,0.6364848103374864,0.5855595238095238
0.34231882012560866,0.6365218357183849,0.5855381509328877
0.34238938677580977,0.6365218357183849,0.5855317460317461
0.34238938677580977,0.6365773737897329,0.585515496834485
0.3424599534260109,0.6365773737897329,0.5854937862032649
0.3424599534260109,0.6366143991706315,0.5854682539682539
0.342530520076212,0.6366143991706315,0.5854603174603175
0.342530520076212,0.6368365514560231,0.5852106135986733
0.3426010867264131,0.6368365514560231,0.5852047050244724
0.3426010867264131,0.6368550641464724,0.5851984126984127
0.3426716533766142,0.6368550641464724,0.5851904761904763
0.3426716533766142,0.636892089527371,0.5851666666666667
0.3426716533766142,0.6370216783605162,0.5850390075372399
0.3428127866770164,0.6370216783605162,0.584997403470003
0.3428127866770164,0.6370401910509654,0.5849965277777778
0.34288335332721753,0.6370401910509654,0.584984126984127
0.34288335332721753,0.6371142418127627,0.5849635176651306
0.3429539199774187,0.6371142418127627,0.5849538690476191
0.3429539199774187,0.6372068052650092,0.5848747494957952
0.3430950532778209,0.6372068052650092,0.5848621183437698
0.3430950532778209,0.6372253179554584,0.5848571428571429
0.343165619928022,0.6372253179554584,0.5848452380952381
0.343165619928022,0.6372438306459077,0.5848412698412698
0.34344788652882646,0.6372438306459077,0.5847877616257874
0.34344788652882646,0.6372808560268064,0.5847591036414567
0.34351845317902757,0.6372808560268064,0.5847460317460318
0.34351845317902757,0.6373549067886036,0.5846720307077249
0.34365958647942985,0.6373549067886036,0.584647345206123
0.34365958647942985,0.6376140844548939,0.5844899763552837
0.34373015312963096,0.6376140844548939,0.5844684069164374
0.34373015312963096,0.6377621859784882,0.5843353174603175
0.3438712864300332,0.6377621859784882,0.584306556890669
0.3438712864300332,0.6380583890256771,0.5841859903381642
0.3439418530802343,0.6380583890256771,0.5841724947073609
0.3439418530802343,0.6381509524779236,0.584108251042457
0.3440124197304354,0.6381509524779236,0.5840987450142946
0.3440124197304354,0.6382250032397209,0.5839959859287829
0.3440829863806365,0.6382250032397209,0.5839897292250232
0.3440829863806365,0.6382435159301701,0.5839788359788359
0.3441535530308376,0.6382435159301701,0.5839465819871816
0.3441535530308376,0.6383360793824167,0.5838788745223319
0.3442241196810387,0.6383360793824167,0.5838594985434873
0.3442241196810387,0.6383545920728659,0.5838580627268104
0.34429468633123983,0.6383545920728659,0.5838571544320207
0.34429468633123983,0.6383731047633152,0.5838506571087215
0.344365252981441,0.6383731047633152,0.583850049581719
0.344365252981441,0.6384471555251124,0.5838287375262958
0.3444358196316421,0.6384471555251124,0.5838280423280423
0.3444358196316421,0.638539718977359,0.5837156084656084
0.3445063862818432,0.638539718977359,0.5837010582010581
0.3445063862818432,0.6386322824296055,0.583638888888889
0.34464751958224543,0.6386322824296055,0.5836269841269842
0.34464751958224543,0.6386878205009534,0.5836190476190476
0.34471808623244654,0.6386878205009534,0.5835687830687831
0.34471808623244654,0.6387063331914027,0.5835478428422735
0.34478865288264765,0.6387063331914027,0.5835396825396825
0.34478865288264765,0.6387433585723014,0.5835277777777779
0.34478865288264765,0.6387803839531999,0.5835277777777778
0.34478865288264765,0.6389099727863451,0.5834011154011153
0.34485921953284876,0.6389099727863451,0.583388888888889
0.34485921953284876,0.6389469981672437,0.5833769740251195
0.34492978618304987,0.6389469981672437,0.5833618945987332
0.34492978618304987,0.6389655108576929,0.5833493720762729
0.34507091948345214,0.6389655108576929,0.5833359780040388
0.34507091948345214,0.6390210489290409,0.583287074037074
0.34514148613365325,0.6390210489290409,0.5832777777777778
0.34514148613365325,0.6390580743099394,0.5832571897095054
0.34521205278385436,0.6390580743099394,0.5832539682539682
0.34521205278385436,0.6391321250717367,0.5832309267793139
0.34528261943405547,0.6391321250717367,0.5831944444444443
0.34528261943405547,0.639150637762186,0.5831942551794783
0.3453531860842566,0.639150637762186,0.5831742979242979
0.3453531860842566,0.6392987392857804,0.5830793650793651
0.3454237527344577,0.6392987392857804,0.5830504602494887
0.3454237527344577,0.6393542773571284,0.5830264690262861
0.3454943193846588,0.6393542773571284,0.5829886831275719
0.3454943193846588,0.6398356073088102,0.5827211801636705
0.3455648860348599,0.6398356073088102,0.5827032328939108
0.3455648860348599,0.6398726326897088,0.5826862310815799
0.3457060193352622,0.6398726326897088,0.5826809163059162
0.3457060193352622,0.6398911453801581,0.5826675234487735
0.3459177192858655,0.6398911453801581,0.5826106249298446
0.3459177192858655,0.6399281707610567,0.5825740336847207
0.3459882859360666,0.6399281707610567,0.582570275743632
0.3459882859360666,0.6400022215228539,0.5825502645502647
0.34605885258626773,0.6400022215228539,0.5825448074148649
0.34605885258626773,0.6400762722846511,0.5825128886373523
0.34612941923646884,0.6400762722846511,0.5825026455026454
0.34612941923646884,0.6400947849751004,0.5824841269841271
0.34634111918707217,0.6400947849751004,0.5824299516908211
0.34634111918707217,0.6402243738082456,0.5823587665755141
0.34641168583727333,0.6402243738082456,0.5823242276529154
0.34641168583727333,0.6402428864986949,0.582298962368686
0.34648225248747444,0.6402428864986949,0.5822915312973793
0.34648225248747444,0.6403354499509414,0.5822165491831712
0.34655281913767555,0.6403354499509414,0.5822143124044326
0.34655281913767555,0.6405761149267823,0.5820732323232324
0.34662338578787666,0.6405761149267823,0.5820714285714286
0.34662338578787666,0.6406501656885796,0.5820235042735044
0.34669395243807777,0.6406501656885796,0.5819682995602128
0.34669395243807777,0.6406686783790289,0.5819550264550263
0.34669395243807777,0.6407057037599274,0.5819444444444445
0.3467645190882789,0.6407057037599274,0.5819312762846754
0.3467645190882789,0.6407242164503767,0.5819179894179893
0.34683508573848,0.6407242164503767,0.5819175205169786
0.34683508573848,0.6411500083307107,0.5817114663989402
0.3469056523886811,0.6411500083307107,0.5817054473304473
0.3469056523886811,0.64116852102116,0.581704738900391
0.3469762190388822,0.64116852102116,0.5817038193921755
0.3469762190388822,0.6412981098543051,0.581575396825397
0.3470467856890833,0.6412981098543051,0.5815746187363834
0.3470467856890833,0.6416313382823926,0.5813517659323412
0.3471173523392845,0.6416313382823926,0.5813412698412699
0.3471173523392845,0.6416683636632912,0.5813333333333333
0.3471173523392845,0.6418905159486828,0.581128858999055
0.3471879189894856,0.6418905159486828,0.5811206379844929
0.3471879189894856,0.6419645667104801,0.581090806115136
0.3473290522898878,0.6419645667104801,0.5810833333333333
0.3473290522898878,0.6420201047818279,0.5810555555555558
0.3473996189400889,0.6420201047818279,0.5810555555555555
0.3473996189400889,0.6425569728048577,0.5808077984817116
0.34761131889069224,0.6425569728048577,0.5807870370370369
0.34761131889069224,0.6425754854953071,0.5807747759867208
0.34768188554089335,0.6425754854953071,0.5807724867724869
0.34768188554089335,0.6426495362571042,0.5807301587301588
0.34775245219109446,0.6426495362571042,0.5807301587301587
0.34775245219109446,0.6426865616380029,0.5807142857142856
0.34782301884129563,0.6426865616380029,0.5807118006040145
0.34782301884129563,0.6427420997093508,0.5806666666666668
0.34789358549149674,0.6427420997093508,0.5806565656565656
0.34789358549149674,0.6427976377806986,0.5806464468001571
0.34796415214169785,0.6427976377806986,0.5806428571428571
0.34796415214169785,0.6428161504711479,0.5806360587627054
0.34803471879189896,0.6428161504711479,0.5806203703703703
0.34803471879189896,0.6430197900660903,0.5805
0.3481758520923012,0.6430197900660903,0.5804921305944543
0.3481758520923012,0.6430753281374382,0.5804700014156536
0.3482464187425023,0.6430753281374382,0.5804682539682541
0.3482464187425023,0.6431493788992354,0.5804078947368421
0.3483875520429045,0.6431493788992354,0.5804006132756133
0.3483875520429045,0.6432604550419312,0.5802736130755932
0.3484581186931056,0.6432604550419312,0.5802643072986814
0.3484581186931056,0.6435566580891201,0.580063492063492
0.3485286853433068,0.6435566580891201,0.5800599649846975
0.3485286853433068,0.6436307088509173,0.5800219730329907
0.3485992519935079,0.6436307088509173,0.5800079365079365
0.3485992519935079,0.6437232723031638,0.5799419191919193
0.348669818643709,0.6437232723031638,0.5799367598213752
0.348669818643709,0.6437973230649611,0.5798713106042024
0.3487403852939101,0.6437973230649611,0.5798560004810004
0.3487403852939101,0.6439454245885554,0.5797238562091503
0.3488109519441112,0.6439454245885554,0.5797234501722843
0.3488109519441112,0.6440194753503526,0.5796717125068419
0.34895208524451343,0.6440194753503526,0.5796666666666667
0.34895208524451343,0.6440935261121499,0.5796428571428571
0.34902265189471454,0.6440935261121499,0.5796375661375661
0.34902265189471454,0.6443897291593387,0.5795000000000001
0.34909321854491565,0.6443897291593387,0.5794999999999999
0.34909321854491565,0.6444267545402373,0.579477688977689
0.34916378519511676,0.6444267545402373,0.5794731220865049
0.34916378519511676,0.6444637799211359,0.5794444444444444
0.3492343518453179,0.6444637799211359,0.579436507936508
0.3492343518453179,0.6446489068256289,0.5792693602693604
0.34930491849551903,0.6446489068256289,0.5792685185185185
0.34930491849551903,0.6447044448969769,0.5792311832065916
0.34937548514572014,0.6447044448969769,0.5792261904761905
0.34937548514572014,0.6447970083492234,0.5791735154925474
0.34944605179592125,0.6447970083492234,0.5791507936507937
0.34944605179592125,0.644834033730122,0.5790871212121211
0.34951661844612236,0.644834033730122,0.5790707456620244
0.34951661844612236,0.6448895718014699,0.5790552562924839
0.34958718509632347,0.6449080844919192,0.5790238095238094
0.34958718509632347,0.6450561860155136,0.578927536231884
0.3497283183967257,0.6450561860155136,0.5789166666666667
0.3497283183967257,0.6451487494677601,0.5788309467449392
0.34986945169712796,0.6451487494677601,0.5787942045035067
0.34986945169712796,0.6451672621582094,0.5787866400532943
0.34986945169712796,0.6452042875391081,0.5787777777777777
0.34986945169712796,0.6452783383009053,0.57875
0.3499400183473291,0.6452783383009053,0.5787358824600642
0.3499400183473291,0.6453709017531518,0.5785759978658453
0.3500105849975302,0.6453709017531518,0.5785656565656565
0.3500105849975302,0.645444952514949,0.5785439725439725
0.3500811516477313,0.645444952514949,0.5785439533700212
0.3500811516477313,0.6455560286576448,0.5784843661809294
0.3501517182979324,0.6455560286576448,0.5784638545944999
0.3501517182979324,0.6457966936334858,0.5783576163110967
0.3502222849481335,0.6457966936334858,0.5783415866032144
0.3502222849481335,0.6458522317048336,0.5782937580437579
0.3502928515983346,0.6458522317048336,0.5782660317460318
0.3502928515983346,0.6459633078475295,0.5782026093142411
0.35043398489873684,0.6459633078475295,0.5781562745953083
0.35043398489873684,0.6460928966806746,0.5780624098124097
0.3506456848493402,0.6460928966806746,0.5780290878711931
0.3506456848493402,0.6461114093711239,0.5780158730158732
0.35071625149954133,0.6461114093711239,0.578005291005291
0.35071625149954133,0.6462409982042691,0.5779613526570048
0.35078681814974244,0.6462409982042691,0.5779484126984128
0.35078681814974244,0.6462965362756169,0.5779119487482409
0.35085738479994355,0.6462965362756169,0.5779068627450981
0.35085738479994355,0.6464076124183128,0.5778358397519021
0.35092795145014466,0.6464076124183128,0.5778248119783332
0.35092795145014466,0.6465372012514579,0.5777354497354498
0.35099851810034577,0.6465372012514579,0.5777292091312544
0.35099851810034577,0.6466482773941536,0.5777089169000934
0.3510690847505469,0.6466482773941536,0.5776984126984127
0.3510690847505469,0.6467038154655016,0.5776746031746031
0.35135135135135137,0.6467038154655016,0.577618456584207
0.35135135135135137,0.6468334042986468,0.5775574505020334
0.3514219180015525,0.6468334042986468,0.5775529100529101
0.3514219180015525,0.6468889423699946,0.5775300748904374
0.3514924846517536,0.6468889423699946,0.5775286255195181
0.3514924846517536,0.6470740692744876,0.5773928571428572
0.3516336179521558,0.6470740692744876,0.5773589411073071
0.3516336179521558,0.6472962215598793,0.5771455026455027
0.3517041846023569,0.6472962215598793,0.5771269841269842
0.3517041846023569,0.6473517596312272,0.5771039018942153
0.351774751252558,0.6473517596312272,0.5771031746031746
0.351774751252558,0.6473887850121258,0.5770886818495515
0.35184531790275914,0.6473887850121258,0.5770648735956492
0.35184531790275914,0.6474998611548216,0.5770079365079365
0.3519864512031614,0.6474998611548216,0.5769538875568205
0.3519864512031614,0.6475739119166188,0.5768941798941801
0.3520570178533625,0.6475739119166188,0.5768888888888889
0.3520570178533625,0.6477960642020105,0.5767777777777776
0.35212758450356363,0.6477960642020105,0.5767531441470494
0.35212758450356363,0.6478145768924598,0.5767358959648116
0.35219815115376474,0.6478145768924598,0.5767340759033701
0.35219815115376474,0.6478516022733584,0.5766851851851853
